Bwd Packet Length Max,Min Packet Length,Bwd Packet Length Min,Flow Duration,Flow IAT Mean,URG Flag Count,min_seg_size_forward,Init_Win_bytes_backward,Fwd Packet Length Mean,Fwd Packet Length Max,Down/Up Ratio,Total Length of Fwd Packets,Fwd Packets/s,Bwd Packets/s,Bwd Header Length,Fwd IAT Min,Fwd Header Length,Init_Win_bytes_forward,Flow IAT Min,Labelb
4.391719996183799,-0.7149873357085289,-0.5998106464603997,-0.4244639578533955,-0.2831065965100284,-0.3217403353926736,-0.9193083699788552,-0.2074176268396383,-0.2675446369197693,-0.2622265390939044,1.919006446123005,-0.0940768683692205,-0.2581437628750699,-0.1793690441432278,0.7717193555828776,-0.1181976754286627,-0.0607820166003082,0.0808235139664023,-0.0528851679051462,0.0
2.919205020494768,-0.7149873357085289,-0.5998106464603997,2.071627215910049,1.3572183925796997,-0.3217403353926736,-0.9193083699788552,-0.2067184709904354,-0.0345503415577729,0.2106611735851426,-1.0110849651261204,-0.0346297197876976,-0.2581673289624082,-0.1796576731629207,0.42536267966968766,-0.1182051107356062,0.0438850409659935,-0.4729569766509393,-0.0528859649919027,0.0
6.08300472995718,-0.7149873357085289,-0.5998106464603997,2.1257242799213807,1.2302653200776903,-0.3217403353926736,0.9036570048905862,-0.2067184709904354,-0.0935594939315015,0.2415275234976263,-1.0110849651261204,-0.0318209004333768,-0.2581672287489454,-0.1796579941607384,1.3035456336100832,-0.1182051107356062,0.1099123350027556,-0.4724536676451153,-0.0528859649919027,0.0
-0.5296702000669157,-0.7149873357085289,-0.5998106464603997,2.897564640416101,0.5268572146003082,-0.3217403353926736,-0.9193083699788552,-0.193201457905848,-0.0238879810392562,-0.711160191958037,-1.0110849651261204,0.0723500354348336,-0.2581670161979174,-0.1796561382973087,0.2248389670642057,-0.1181843017531871,0.1513809379259792,0.0808235139664023,-0.0528644436494793,0.0
3.3048649546599207,-0.7149873357085289,-0.5998106464603997,-0.436079773919154,-0.2973574089079726,-0.3217403353926736,0.9036570048905862,-0.2196528542006873,0.0077083933033535,-0.379751936966901,0.4539607404984423,0.111992495353825,-0.2574731371858798,-0.1748076443064678,0.4564136709487454,-0.1182051107356062,0.3493996954838475,4.087715838435872,-0.0528859649919027,0.0
-0.8285163330113897,-0.4515717652706569,-0.5998106464603997,-0.4395340700966273,-0.297996248559316,-0.3217403353926736,-0.9193083699788552,-0.234218601059079,-0.2821275789202648,-0.282113236168475,-1.0110849651261204,-0.0965768433190668,-0.0997761695364885,-0.1796594150562375,-0.1178915946849128,-0.118199232491985,-0.7259652006663436,-0.473711433402757,-0.0528660378229922,0.0
7.431598713939535,-0.7149873357085289,-0.5998106464603997,2.07834434860914,1.361645973512854,-0.3217403353926736,-0.9193083699788552,-0.2067184709904354,0.0443823050497421,0.243801263694545,0.4539607404984423,-0.0283208129584559,-0.2581673775304832,-0.1796573883462809,-0.1687653017280229,-0.1182052089938945,0.0042812894544199,-0.4915996575114396,-0.0528862980862133,1.0
-1.2200852332612642,-0.7149873357085289,-0.5998106464603997,1.3957761440173424,0.2396544755144662,-0.3217403353926736,-0.9193083699788552,-0.2261783087932468,0.089737442045887,-2.5715784472145726,-1.0110849651261204,0.0994926206045935,-0.2581666826855121,-0.1796542514157864,0.1476473991026925,-0.1128721329926955,0.1089483470207217,0.0808235139664023,-0.0528512917179984,0.0
0.6807968883988196,-0.7149873357085289,-0.5998106464603997,2.072393410808908,1.3577234280148214,-0.3217403353926736,-0.9193083699788552,-0.2067184709904354,-0.0280973589062963,0.2223943808881593,-1.0110849651261204,-0.0331547275238287,-0.258167329069297,-0.1796576737194533,-1.4964818474911352,-0.1182051107356062,0.0438850409659935,-0.4724536676451153,-0.0528859649919027,0.0
0.8604961442570616,-0.7149873357085289,-0.5998106464603997,2.0383840951402683,1.4658646822468495,-0.3217403353926736,0.9036570048905862,-0.2067184709904354,0.0143978368749357,0.2226387953771584,0.4539607404984423,-0.0341954197896358,-0.258167372922525,-0.179657614535974,-0.9060991159414814,-0.1182051107356062,0.0297408439975744,-0.4726472270018327,-0.0528859649919027,0.0
-2.116442639776144,-0.7149873357085289,-0.5998106464603997,3.073513012560238,0.8134879845377304,-0.3217403353926736,0.9036570048905862,-0.1934345098555822,-0.1034865394182965,-0.8525124555893674,-1.0110849651261204,0.0048507117889833,-0.2581671510995166,-0.1796571324499533,0.1599980499765347,-0.1181827734098456,0.2334172803428104,1.5487759048851653,-0.0528851679051462,0.0
-0.638552655238483,1.2167268475025326,1.0324805667668824,-0.43883309678366,-0.2924517110639518,-0.3217403353926736,-0.9193083699788552,-0.234218601059079,-0.0743206554391799,-3.90368962211233,0.4539607404984423,-0.0908626148622752,-0.2579968314177723,-0.1786216879155947,-0.1024532810926102,-0.1182052283004787,-0.097556928718198,-0.4916695333868642,-0.0434636024442559,0.0
0.5390083517826807,-0.7149873357085289,-0.5998106464603997,2.51765795689596,2.0410637634496376,-0.3217403353926736,-0.9193083699788552,-0.2067184709904354,0.101714305782081,0.2334501941221474,0.4539607404984423,-0.0306934732547339,-0.2581674605986045,-0.179657935961513,-0.9376328919058546,-0.1181210992396745,-0.0098629075139992,-0.4915996575114396,-0.0528738283616042,0.0
-4.579859721234699,-0.7149873357085289,-0.5998106464603997,-0.1571063601537434,-0.2884614390008454,-0.3217403353926736,-0.9193083699788552,-0.2070680489150368,0.0893121062254399,-1.3362507156532337,0.4539607404984423,1.089304131104456,-0.2581294214160921,-0.1792851486477002,2.1299268643543514,-0.1181951177214502,1.169763119652159,0.0808235139664023,-0.0528863635352809,0.0
0.9769732603492207,-0.7149873357085289,-0.5998106464603997,-0.413712264816217,-0.2786600076270377,-0.3217403353926736,0.9036570048905862,-0.2067184709904354,0.5873789346389957,0.2327729960433415,0.4539607404984423,0.0328767987536786,-0.2581380559304838,-0.1793945778761864,-1.479926924667549,-0.1182049382544933,-0.000446107488787,1.5487759048851653,-0.0528853802831881,0.0
0.8506092376540815,-0.7149873357085289,-0.5998106464603997,-0.4331987474560071,-0.2950598268625128,-0.3217403353926736,-0.9193083699788552,-0.194133665704785,-0.0201814832691078,-0.5338672250293287,-1.0110849651261204,-0.0024706434212808,-0.2579782826155122,-0.1787390929231254,0.0148779022088898,-0.118204758040989,0.0382273621786259,0.0808235139664023,-0.0528859649919027,0.0
3.6461067417922446,-0.7149873357085289,-0.5998106464603997,2.494863535553838,1.4874087928292952,-0.3217403353926736,-0.9193083699788552,-0.2067184709904354,-0.0407732075118743,0.1933257016063432,0.4539607404984423,-0.0360521130602254,-0.2581673772199168,-0.1796576759897394,-1.7321864456412455,-0.1182051107356062,0.0378900435812512,-0.4769620010090146,-0.0528859649919027,1.0
0.7379826919650618,-0.7149873357085289,-0.5998106464603997,-0.438054509416842,-0.2965438631884187,-0.3217403353926736,-0.9193083699788552,-0.2074176268396383,-0.2675446369197693,-0.2622265390939044,1.919006446123005,-0.0940768683692205,-0.2579232502712094,-0.1766900168679217,0.1505447074940285,-0.1181840771021186,-0.0607820166003082,0.0808235139664023,-0.0528710697530283,1.0
-0.844942794989506,1.6118502031593405,1.1344987675935874,-0.4386265366585435,-0.2908178680380205,-0.3217403353926736,0.9036570048905862,-0.234218601059079,-0.0251032261936598,-1.5110153427401676,0.4539607404984423,-0.0892554881088026,-0.2580356490248238,-0.1788574871992271,-0.1024532810926102,-0.1182052283004787,-0.0890704105371465,-0.4916695333868642,-0.0406929288789382,0.0
-0.4856605119700723,-0.7149873357085289,-0.5998106464603997,2.930726602758256,0.2815134579281107,-0.3217403353926736,0.9036570048905862,-0.1192074638652181,-0.0572015496289171,-3.5580421174451637,0.4539607404984423,0.0948498099834503,-0.258166844528203,-0.1796542238290444,0.4811149726964296,-0.1181823031503559,0.4144630015385757,1.5487759048851653,-0.0528839722750116,0.0
-2.976286077686713,2.841122865202743,2.4461613496512244,-0.4386290622066786,-0.2908378445422213,-0.3217403353926736,-0.9193083699788552,-0.234218601059079,0.1280176647924026,-0.3012180025858985,0.4539607404984423,-0.08425553820911,-0.2580352812361943,-0.1788552530508098,-0.1024532810926102,-0.1182052283004787,-0.097556928718198,-0.4916695333868642,-0.0407268050660861,0.0
-1.59729567280368,-0.4515717652706569,-0.5998106464603997,-0.1007474207608397,0.371925858327416,-0.3217403353926736,-0.9193083699788552,0.05409106957957721,0.28298813229545755,-1.0714920191832449,-1.0110849651261204,-0.0933625898121215,-0.2581658923727954,-0.1796594150562375,-0.1178915946849128,-0.118122141357413,0.5772761233031166,-0.473711433402757,-0.0526046998861676,0.0
-0.7528716287917434,-0.7149873357085289,-0.5998106464603997,1.4364796450409014,2.169677578581733,-0.3217403353926736,2.118967254803547,-0.702672171887838,-0.6454214406210834,-0.10587396127196108,-1.0110849651261204,-0.0987196789903636,-0.2581672157215425,-0.1796594150562375,-0.1178915946849128,-0.0007967450651936,-0.5119615517434418,1.5487759048851653,0.3451268573718769,0.0
-0.8707269817373192,-0.7149873357085289,-0.5998106464603997,-0.4376512934054678,-0.2942821554642265,-0.3217403353926736,-0.9193083699788552,-0.2067184709904354,-0.2821275789202648,-0.282113236168475,-1.0110849651261204,-0.0955054254834183,-0.2579492761586631,-0.1787750126022331,-0.0684889911895444,-0.118098402512979,0.16953778348676668,-0.4915996575114396,-0.0528726836312023,1.0
-0.5356161717832719,-0.7149873357085289,-0.5998106464603997,3.1160942592268936,0.7436292962331936,-0.3217403353926736,0.9036570048905862,-0.1934345098555822,-0.1016636716866911,-0.5607729779751156,-1.0110849651261204,0.005743559985357,-0.258167157235976,-0.1796567497366571,0.2094006534719031,-0.1181758370823726,0.2419037985238619,1.5487759048851653,-0.052882776644877,0.0
-0.6067075274374362,1.6996553933052978,1.3822572553155856,-0.4388272731667839,-0.2924056475954417,-0.3217403353926736,0.9036570048905862,-0.234218601059079,-0.0141660196946553,-2.194322800379451,0.4539607404984423,-0.0888983488302531,-0.2579982359687064,-0.1786302199228271,-0.0931902929372286,-0.1182052283004787,-0.0890704105371465,-0.4916695333868642,-0.0433854879421267,0.0
2.046648491961432,-0.7149873357085289,-0.5998106464603997,-0.4374636737358125,-0.29613598376064,-0.3217403353926736,0.9036570048905862,-0.2067184709904354,0.3177970366382121,0.202426613592413,1.919006446123005,-0.0367363117212687,-0.2579807073491258,-0.1770285061817744,-0.9371917956511815,-0.1182048626343678,-0.0381513014508375,1.5487759048851653,-0.0528851239319528,1.0
-1.2443026733410334,-0.7149873357085289,-0.5998106464603997,-0.1498528442306292,-0.1983854614611539,-0.3217403353926736,0.9036570048905862,-0.2076506787893725,-0.2507932468400973,-0.6290534065704216,0.4539607404984423,-0.0798683068564642,-0.2581639350432251,-0.1796216671859233,0.2588032569672716,-0.1181982712412945,0.0976329894459864,1.5487759048851653,-0.0528858249271509,1.0
4.380805581645785,-0.7149873357085289,-0.5998106464603997,2.19768455667706,1.3065920780938156,-0.3217403353926736,-0.9193083699788552,-0.2067184709904354,-0.1019594545165958,0.1902145879927709,-1.0110849651261204,-0.0361286610015758,-0.2581672528075434,-0.1796580290479001,0.9235591700183955,-0.1182051107356062,0.0806599530838834,-0.4740608127798797,-0.0528859649919027,0.0
-0.7468608053338337,-0.7149873357085289,-0.5998106464603997,-0.2746399330026339,-0.1530874965814569,-0.3217403353926736,-0.9193083699788552,-0.2212842178488271,-0.0260146600868055,-3.9267748173860055,-1.0110849651261204,-0.0421131033402722,-0.2581632968331201,-0.1796417313509513,-0.0468753521603207,-0.1181995851866023,-0.0183494256950507,0.0808235139664023,-0.0528672334531268,0.0
-0.8711031859610381,-0.4515717652706569,-0.5998106464603997,-0.2103588796362749,0.3062367560254063,-0.3217403353926736,-0.9193083699788552,0.3042916038170994,-1.0520123910249126,-0.3661566701616414,-1.0110849651261204,-0.0944340076477699,-0.2581655689210719,-0.1796594150562375,-0.1178915946849128,-0.118160436084085,0.2094764938581994,-0.473711433402757,-0.0527345185081828,1.0
-0.587183105120324,0.9094086819916818,0.6535558208391203,-0.4367016827193285,-0.2905363951768692,-0.3217403353926736,2.118967254803547,-0.234218601059079,-0.1126008781856956,-1.0688008506285391,0.4539607404984423,-0.0855055256840331,-0.2580829692782616,-0.1791449361871857,-0.0684889911895444,-0.1182052283004787,-0.0551243378129405,-0.4916695333868642,-0.0528863635352809,0.0
-0.8098101728474737,-0.4515717652706569,-0.5998106464603997,-0.2409662054713244,0.225537789514166,-0.3217403353926736,-0.9193083699788552,-0.6236650903055332,-1.1699322597931896,0.1547376488168966,-1.0110849651261204,-0.0944340076477699,-0.2581652460631971,-0.1796594150562375,-0.1178915946849128,-0.1182051107356062,-0.761679537355197,-0.473711433402757,-0.0528859649919027,0.0
4.396329913360003,-0.7149873357085289,-0.5998106464603997,2.232719585976559,1.3279089252644003,-0.3217403353926736,-0.9193083699788552,-0.2074176268396383,-0.2766589756707626,-0.2622265390939044,-1.0110849651261204,-0.0887197791909784,-0.2581673041312246,-0.1796577777709854,1.1953345760151832,-0.1182049774286856,0.0099389682417875,-0.473711433402757,-0.052885513083187,0.0
-1.5619899774311403,1.0850190622835965,0.4640934478752394,-0.4395311582881892,-0.2979965619162439,-0.3217403353926736,-0.9193083699788552,-0.234218601059079,-0.0907264651876866,-2.564777066416827,0.4539607404984423,-0.0840769685698352,-0.2039531253042638,0.1496692128989727,-0.0870149675003075,-0.1182048756058614,-0.0834127317497789,-0.4916695333868642,-0.0528851679051462,0.0
-2.4707980131453153,-0.7149873357085289,-0.5998106464603997,0.1686431168813252,0.0226953317027465,-0.3217403353926736,0.9036570048905862,0.397352182720785,0.3952956486118243,-0.8752848643259463,0.4539607404984423,0.0868141762160872,-0.2581660849240409,-0.1796498258808603,0.085894144733482,-0.1181821855854835,0.0750022742965157,1.5487759048851653,-0.052869624713396,0.0
-0.48193512430038515,-0.4515717652706569,-0.5123664743232239,-0.4395339215349723,-0.2979950734708336,3.108096467853595,-0.9193083699788552,-0.2042714255182257,-0.2821275789202648,-0.282113236168475,0.4539607404984423,-0.0976482611547152,-0.1860429653401352,0.258465277624947,-0.1024532810926102,-0.1182052283004787,-0.6091502194609608,-0.4835639318376173,-0.0528640451061011,0.0
4.350532506229376,-0.7149873357085289,-0.5998106464603997,-0.4174459156525878,-0.2730476342587392,-0.3217403353926736,-0.9193083699788552,-0.2074176268396383,-0.2675446369197693,-0.2622265390939044,0.4539607404984423,-0.0940768683692205,-0.2581511609584727,-0.1794923392742529,-0.3846338794668533,-0.1182043487868564,-0.0607820166003082,0.0808235139664023,-0.0528841101465862,1.0
-1.5559650495842066,-0.4515717652706569,0.0705946732579482,-0.2877521035225439,-0.0578937562014667,-0.3217403353926736,-0.9193083699788552,-0.2188371723766173,-0.1672869106807179,-1.9715347965495629,-1.0110849651261204,-0.0746127776882742,-0.2581637102577103,-0.1796546122178758,-0.1024532810926102,-0.1182048756058614,-0.0409801408445213,0.6545044512018862,-0.0528851679051462,0.0
-1.3911434723635316,1.3484346327214685,0.9887584806982944,-0.4381041047425591,-0.2866855518808067,-0.3217403353926736,0.9036570048905862,-0.234218601059079,-0.0579148456906732,-2.163404397673435,0.4539607404984423,-0.090326905944451,-0.2580838289129295,-0.1791501580762792,-0.1024532810926102,-0.1182052283004787,-0.0890704105371465,-0.4916695333868642,-0.0336853406598674,0.0
-1.1410730863629577,-0.6271821455625716,-0.5123664743232239,-0.4395326095324952,-0.2979846958333487,-0.3217403353926736,-0.3116532450223748,-0.2341020750842118,-0.3040019919182737,-0.2877951496183523,0.4539607404984423,-0.0983625397118141,-0.2178151026188001,0.0654640140530197,-0.1024532810926102,-0.1182052283004787,-0.3013375402089566,-0.4200467610767094,-0.0528464466921815,0.0
-0.8832664432004027,-0.4515717652706569,-0.5998106464603997,-0.4395322576444362,-0.2979819124798307,-0.3217403353926736,-0.9193083699788552,-0.234218601059079,-0.2821275789202648,-0.282113236168475,-1.0110849651261204,-0.0965768433190668,-0.186042965351675,-0.1796594150562375,-0.1178915946849128,-0.1181920610347671,0.5705114016178315,-0.473711433402757,-0.0528417266769213,1.0
-0.5455845682296347,1.30453203764849,1.4697014274527611,-0.4395279493564412,-0.2979881012791706,-0.3217403353926736,-0.9193083699788552,-0.234218601059079,-0.0633834489401754,-0.2252941016697018,0.4539607404984423,-0.0822912721770879,-0.2267358884369569,0.0112743031167357,-0.0870149675003075,-0.118204758040989,0.6571559793360525,-0.4916695333868642,-0.052884769361768,0.0
-0.5252932189427242,-0.7149873357085289,-0.5998106464603997,2.09195813562446,1.242263489975714,-0.3217403353926736,-0.9193083699788552,-0.2067184709904354,0.2444207911813588,0.205110842158505,0.4539607404984423,0.0291361827303474,-0.2581673316665454,-0.179657399273755,-1.6823501321539203,-0.118204758040989,0.0269120046038905,-0.4915996575114396,-0.052884769361768,0.0
-1.1380675037668468,0.2508697558970018,0.1871869027741827,-0.4386209210279844,-0.295596639539803,-0.3217403353926736,-0.9193083699788552,-0.234218601059079,-0.194629926928229,-0.2593855823689657,0.4539607404984423,-0.0908626148622752,-0.2579052555619919,-0.1780654062993074,-0.0870149675003075,-0.118204758040989,-0.1868447995830069,-0.4916695333868642,-0.0528851679051462,0.0
-0.5322645613526726,1.6118502031593405,1.994366460275816,-0.4361627307473077,-0.2713297306104777,-0.3217403353926736,-0.9193083699788552,-0.234218601059079,-0.0251032261936598,-1.7364638751791337,0.4539607404984423,-0.0892554881088026,-0.2581320830825389,-0.1794432801796346,-0.1024532810926102,-0.1182052283004787,-0.097556928718198,-0.4916695333868642,-0.0076449148709878,0.0
-1.1564577406784513,-0.7149873357085289,-0.5123664743232239,-0.4395328518910563,-0.2979974236477984,-0.3217403353926736,0.9036570048905862,-0.2341020750842118,-0.2301758480499936,-1.3273931619514903,-1.0110849651261204,-0.0931840201728468,-0.1703636831632105,0.0870251805101661,-0.1024532810926102,-0.1182049931707338,-0.0664396953876759,-0.4072594758740183,-0.0528855664485245,0.0
